Source,Target,weight
oVzsVE60uqU,IhKomT89H3Y,1
oVzsVE60uqU,JxTdCTkYdW0,2
oVzsVE60uqU,2_5U_UpcZNc,2
oVzsVE60uqU,nI-cnZRl3kY,2
oVzsVE60uqU,yzqq8I3JFz4,1
oVzsVE60uqU,8-XkrY-v7C4,2
oVzsVE60uqU,0oEtbjFHVo8,1
9eYdGGfObKk,iaPbUvPOkD8,1
9eYdGGfObKk,gq1uiinNM_Y,1
9eYdGGfObKk,eq8cKjdNpCo,1
U1H81H8pA3w,LpLzjLo8bMA,2
U1H81H8pA3w,osUTMnDFV30,1
U1H81H8pA3w,DK7NjF1d1nI,2
U1H81H8pA3w,22onSjbovUw,1
AFrQ1_2bbsI,yJ74cr1x6SE,4
AFrQ1_2bbsI,9qH0-31CNIc,1
AFrQ1_2bbsI,osUTMnDFV30,1
AFrQ1_2bbsI,R-0F5l5vUQA,1
AFrQ1_2bbsI,JdvFSQFZfK8,2
AFrQ1_2bbsI,TOwYiLIopGg,2
AFrQ1_2bbsI,3tIcfaBs6TY,1
AFrQ1_2bbsI,3_jcpig-C2s,1
AFrQ1_2bbsI,ANcMiKyafhI,1
AFrQ1_2bbsI,Jv0ZRTlIXR0,1
58rSKVOxvDg,eKzGaJZ0a-Y,1
58rSKVOxvDg,NeFUQR003gY,1
58rSKVOxvDg,wiBFa_rXC4s,1
RS0UHxypKuo,NBfzYBHLjBA,1
RS0UHxypKuo,iyM0rkoO-XI,1
RS0UHxypKuo,osUTMnDFV30,1
iyM0rkoO-XI,724CgP3OGtc,1
iyM0rkoO-XI,DQ67njnNaxw,1
iyM0rkoO-XI,Y0xm20JgMJI,1
osUTMnDFV30,Puo6Vgcbxps,1
osUTMnDFV30,uUU3jW7Y9Ak,1
osUTMnDFV30,x0SQ88bAjto,1
osUTMnDFV30,sgmasCH2byc,1
osUTMnDFV30,IcjgrB9vTec,1
osUTMnDFV30,tolQCt76LBk,1
osUTMnDFV30,Z-iNAyu-ejo,1
osUTMnDFV30,uJFlz7lCVr8,1
osUTMnDFV30,pAOCiNhQW2Y,1
ecAsn4osLm0,gWUn7gRmfiQ,1
ecAsn4osLm0,rtdC8pidKNY,1
ecAsn4osLm0,CuqaXbhXIes,1
ecAsn4osLm0,4-u_I8o0VEk,1
ecAsn4osLm0,1Cl_jsSFV8M,1
ecAsn4osLm0,m_PEIFKPPoE,1
gWUn7gRmfiQ,PoaITrucMx4,1
gWUn7gRmfiQ,0Axt48Gngu4,1
gWUn7gRmfiQ,U2QKDVIQ1zg,1
rtdC8pidKNY,2_P7a-1s56s,1
rtdC8pidKNY,RKQGRPoDV_I,1
rtdC8pidKNY,g2QO3hWUReE,1
CuqaXbhXIes,MSPdvM4eQ5A,1
CuqaXbhXIes,ZwSHoEJpmsA,1
CuqaXbhXIes,RNgPT2OaOJw,1
CuqaXbhXIes,S2QGULE5wnc,1
CuqaXbhXIes,rArc0mOnqos,1
CuqaXbhXIes,yKHSaVrRsO0,1
S6DvbVK0GHM,6TmDkwNeQkQ,1
S6DvbVK0GHM,gwI9kMok-H8,1
S6DvbVK0GHM,-0YmMNpaTUY,1
S6DvbVK0GHM,yzqq8I3JFz4,1
S6DvbVK0GHM,mfLRBS3RYW0,1
S6DvbVK0GHM,G--m0gdbGrM,1
zDHQsA9Tuo8,5jKMt_OGGe8,1
zDHQsA9Tuo8,I7vNrxGPLr4,1
zDHQsA9Tuo8,FmzfHIJnrmM,1
FmzfHIJnrmM,S0z-PLXgVMw,1
FmzfHIJnrmM,ZwSHoEJpmsA,1
FmzfHIJnrmM,-KGLxK13ru0,2
FmzfHIJnrmM,S2QGULE5wnc,1
FmzfHIJnrmM,QpXrLkX9yuA,1
FmzfHIJnrmM,CuqaXbhXIes,1
FmzfHIJnrmM,rZ5-rAdcH6s,1
FmzfHIJnrmM,TCHhHpB6LaQ,1
IhKomT89H3Y,iE8TcWsxef0,1
IhKomT89H3Y,yzqq8I3JFz4,1
IhKomT89H3Y,a8Bo2DHrrow,1
JxTdCTkYdW0,yDUdGvgmKIw,3
JxTdCTkYdW0,yzqq8I3JFz4,4
JxTdCTkYdW0,2_5U_UpcZNc,2
JxTdCTkYdW0,Bxr8_VO8Dxk,1
JxTdCTkYdW0,8-XkrY-v7C4,2
JxTdCTkYdW0,58rSKVOxvDg,2
JxTdCTkYdW0,x-uEI6zQCi0,1
JxTdCTkYdW0,q7IOO2K8HY8,2
JxTdCTkYdW0,_rtgS9oWA2Y,2
JxTdCTkYdW0,DK7NjF1d1nI,2
JxTdCTkYdW0,59wYr1VWwoU,1
JxTdCTkYdW0,szlhtejAMyM,1
JxTdCTkYdW0,pHvwfwvMvxQ,2
JxTdCTkYdW0,9b7dwurhwsc,1
JxTdCTkYdW0,UocYHtuzWZA,1
-0YmMNpaTUY,LpLzjLo8bMA,2
-0YmMNpaTUY,_b67SC7Y4qA,1
-0YmMNpaTUY,2_5U_UpcZNc,2
-0YmMNpaTUY,q7IOO2K8HY8,1
-0YmMNpaTUY,8-XkrY-v7C4,1
-0YmMNpaTUY,3pTCXEdrmyg,2
-0YmMNpaTUY,Bxr8_VO8Dxk,1
-0YmMNpaTUY,a0c46VmJAAg,1
-0YmMNpaTUY,KPHqgotyR-c,1
DK7NjF1d1nI,LpLzjLo8bMA,1
DK7NjF1d1nI,9VDNB8eA6qs,1
DK7NjF1d1nI,DZehDx-o810,1
axljmr8K6zs,_B-1jh-uzC4,1
axljmr8K6zs,yzqq8I3JFz4,2
axljmr8K6zs,AZoM3BYa8a4,1
axljmr8K6zs,f9azZkjOBvI,1
axljmr8K6zs,KitSNN5sEaE,1
yEA5nz6oPbU,mfLRBS3RYW0,1
yEA5nz6oPbU,epPEoJ6PJ5U,1
yEA5nz6oPbU,CO_pQmFZuuw,1
q7IOO2K8HY8,6TmDkwNeQkQ,2
q7IOO2K8HY8,2_5U_UpcZNc,1
q7IOO2K8HY8,JxTdCTkYdW0,4
q7IOO2K8HY8,k89sF7Mywd8,4
q7IOO2K8HY8,SLRuITxrU2Y,2
q7IOO2K8HY8,E8d4JULU4vw,1
q7IOO2K8HY8,IS7V6BP4Ipk,1
q7IOO2K8HY8,RgHE7Yx1k7g,2
q7IOO2K8HY8,8-XkrY-v7C4,2
q7IOO2K8HY8,CWX2GiFsj74,1
q7IOO2K8HY8,_B-1jh-uzC4,1
q7IOO2K8HY8,grogmjuHMRc,1
q7IOO2K8HY8,9b4gXX7sjjY,1
q7IOO2K8HY8,rFd2aau3xRE,1
2_5U_UpcZNc,nWbW0GdPngw,1
2_5U_UpcZNc,_b67SC7Y4qA,2
2_5U_UpcZNc,6TmDkwNeQkQ,1
2_5U_UpcZNc,GlqUwB3hxII,2
2_5U_UpcZNc,E8d4JULU4vw,2
2_5U_UpcZNc,Bqhyyqvt7Bg,4
2_5U_UpcZNc,8-XkrY-v7C4,2
2_5U_UpcZNc,yzqq8I3JFz4,1
2_5U_UpcZNc,JxTdCTkYdW0,2
2_5U_UpcZNc,AZoM3BYa8a4,3
2_5U_UpcZNc,_rtgS9oWA2Y,1
2_5U_UpcZNc,LpLzjLo8bMA,1
2_5U_UpcZNc,98mtWp5DnDM,1
2_5U_UpcZNc,9b7dwurhwsc,1
yDUdGvgmKIw,_B-1jh-uzC4,1
yDUdGvgmKIw,AFrQ1_2bbsI,3
yDUdGvgmKIw,UocYHtuzWZA,2
yDUdGvgmKIw,fwcO4tGS1Ps,1
yDUdGvgmKIw,f8TlTaTHgzo,1
yDUdGvgmKIw,s6uCc8fQ-ao,2
yDUdGvgmKIw,ZwOfTnMmfxU,1
yDUdGvgmKIw,IhKomT89H3Y,1
G--m0gdbGrM,l4uBylOS_iE,1
G--m0gdbGrM,mBB1LhhigKU,1
G--m0gdbGrM,5rfNHUUIIuk,1
l4uBylOS_iE,GfaRfxy2Dig,1
l4uBylOS_iE,S6DvbVK0GHM,1
l4uBylOS_iE,5rfNHUUIIuk,1
5rfNHUUIIuk,MHT5o3DtY6c,1
5rfNHUUIIuk,beBPo8mBRtE,1
5rfNHUUIIuk,QeJNvaxoWiU,1
KitSNN5sEaE,AToc6A6sDFM,1
KitSNN5sEaE,eb0Zwb5243I,1
KitSNN5sEaE,MSPdvM4eQ5A,1
KitSNN5sEaE,ZeH8Mr-62ic,3
KitSNN5sEaE,iyM0rkoO-XI,1
KitSNN5sEaE,W-4g0utxssw,1
KitSNN5sEaE,ayHFT88WriA,1
KitSNN5sEaE,S0z-PLXgVMw,1
KitSNN5sEaE,cQmS35TYFcU,1
KitSNN5sEaE,YSf8G56xo4k,1
_b67SC7Y4qA,KS0AwoEYHZU,2
_b67SC7Y4qA,LpLzjLo8bMA,2
_b67SC7Y4qA,IS7V6BP4Ipk,1
_b67SC7Y4qA,Bxr8_VO8Dxk,1
_b67SC7Y4qA,mfLRBS3RYW0,1
_b67SC7Y4qA,WOfkFPuyxjs,1
_b67SC7Y4qA,yzqq8I3JFz4,1
_b67SC7Y4qA,yDUdGvgmKIw,1
_b67SC7Y4qA,0a4pxBpkJ8Q,1
_b67SC7Y4qA,k89sF7Mywd8,1
-2O8ooqUAHs,KPHqgotyR-c,1
-2O8ooqUAHs,JxTdCTkYdW0,1
-2O8ooqUAHs,8-XkrY-v7C4,1
IvCoJ6OHPXY,l_KY_EwZEVA,1
IvCoJ6OHPXY,LpLzjLo8bMA,1
IvCoJ6OHPXY,g_Q4OScw0Ls,1
KS0AwoEYHZU,LpLzjLo8bMA,1
KS0AwoEYHZU,AZoM3BYa8a4,2
KS0AwoEYHZU,4c35XKzPDy4,1
KS0AwoEYHZU,GfaRfxy2Dig,1
KS0AwoEYHZU,a8Bo2DHrrow,1
4c35XKzPDy4,szlhtejAMyM,1
4c35XKzPDy4,KitSNN5sEaE,1
4c35XKzPDy4,IhKomT89H3Y,1
IS7V6BP4Ipk,k89sF7Mywd8,1
IS7V6BP4Ipk,CWX2GiFsj74,2
IS7V6BP4Ipk,AcEPrjDwhYE,1
IS7V6BP4Ipk,E8d4JULU4vw,3
IS7V6BP4Ipk,gIlC0x1K3sE,1
IS7V6BP4Ipk,9b7dwurhwsc,2
IS7V6BP4Ipk,WJaIn54wNng,1
IS7V6BP4Ipk,fwcO4tGS1Ps,1
k89sF7Mywd8,3UX5UrPyoAo,2
k89sF7Mywd8,AZoM3BYa8a4,2
k89sF7Mywd8,8-XkrY-v7C4,1
k89sF7Mywd8,oQFqCEuHfJM,1
nWbW0GdPngw,Vqq7aI3FNlM,1
nWbW0GdPngw,S-ds3C5hTbY,1
nWbW0GdPngw,dM1KkKmHcDg,1
-wzR3X1BsEg,AkZLQ32HL68,1
-wzR3X1BsEg,Xs8FSdFEdHc,1
-wzR3X1BsEg,C-nALYF73hU,1
E8d4JULU4vw,bkLbRE4AxWA,2
E8d4JULU4vw,AZoM3BYa8a4,1
E8d4JULU4vw,Bq0AMPfIcyI,1
E8d4JULU4vw,9b7dwurhwsc,1
E8d4JULU4vw,fwcO4tGS1Ps,1
E8d4JULU4vw,onI2w-rnThY,1
E8d4JULU4vw,q7IOO2K8HY8,1
E8d4JULU4vw,JzeZZ3IV27Q,1
j-Oaq023gWA,6TmDkwNeQkQ,1
j-Oaq023gWA,epPEoJ6PJ5U,1
j-Oaq023gWA,6eZsdVkN4IQ,1
6eZsdVkN4IQ,QeJNvaxoWiU,1
6eZsdVkN4IQ,RS0UHxypKuo,1
6eZsdVkN4IQ,aU7X8wEtH2s,1
9b7dwurhwsc,bkLbRE4AxWA,1
9b7dwurhwsc,AZoM3BYa8a4,1
9b7dwurhwsc,q7IOO2K8HY8,1
CO_pQmFZuuw,_B-1jh-uzC4,1
CO_pQmFZuuw,Lg5a5e8aJsU,1
CO_pQmFZuuw,6TmDkwNeQkQ,1
fwcO4tGS1Ps,Lg5a5e8aJsU,1
fwcO4tGS1Ps,AcEPrjDwhYE,1
fwcO4tGS1Ps,xr_Zo0U7EKQ,1
Lg5a5e8aJsU,E8d4JULU4vw,1
Lg5a5e8aJsU,mfLRBS3RYW0,1
Lg5a5e8aJsU,IS7V6BP4Ipk,1
Lg5a5e8aJsU,2_5U_UpcZNc,1
Lg5a5e8aJsU,bkLbRE4AxWA,1
Lg5a5e8aJsU,AZoM3BYa8a4,1
Bqhyyqvt7Bg,-sdJ2JdtlGY,1
Bqhyyqvt7Bg,lvPmEmDJmh0,1
Bqhyyqvt7Bg,mpt7Gk9zEv8,1
nI-cnZRl3kY,JBeLCekah_w,1
nI-cnZRl3kY,yrfzNVg3_ks,2
nI-cnZRl3kY,4C-UmXxVB5c,1
nI-cnZRl3kY,MqCKQSgjBAk,1
nI-cnZRl3kY,QTxoDSAe7yw,2
nI-cnZRl3kY,58rSKVOxvDg,1
nI-cnZRl3kY,dcUUbGb77tY,1
nI-cnZRl3kY,LtBBhlnLzs4,1
nI-cnZRl3kY,zxfUByTtDlA,1
nI-cnZRl3kY,9QyDBOsu178,1
JBeLCekah_w,58rSKVOxvDg,1
JBeLCekah_w,yrfzNVg3_ks,1
JBeLCekah_w,HiuP1XrHbAc,1
4C-UmXxVB5c,58rSKVOxvDg,1
4C-UmXxVB5c,DEsf_6_aPqc,1
4C-UmXxVB5c,nI-cnZRl3kY,1
4C-UmXxVB5c,NDtVoz5DRXY,1
4C-UmXxVB5c,1SGUOyu-7TY,1
4C-UmXxVB5c,Wz5u7MSix88,1
RgHE7Yx1k7g,CO_pQmFZuuw,1
RgHE7Yx1k7g,YnlFWwma734,1
RgHE7Yx1k7g,pOphIpddRAk,1
RgHE7Yx1k7g,JxTdCTkYdW0,1
RgHE7Yx1k7g,yzhh_91-XlI,1
RgHE7Yx1k7g,SLRuITxrU2Y,1
yJ74cr1x6SE,UPZF6tajC4M,1
yJ74cr1x6SE,AFrQ1_2bbsI,1
yJ74cr1x6SE,UAdtAN5k30o,1
yJ74cr1x6SE,PrH7aPmO61w,2
yJ74cr1x6SE,DNSJX1a2weo,1
yJ74cr1x6SE,rvLFEh7V18A,1
yJ74cr1x6SE,iL7sNPGKksc,1
yJ74cr1x6SE,IoVvgSwPDYk,1
yJ74cr1x6SE,ekC3YY9IhM8,1
yJ74cr1x6SE,TBR9ypSOTGQ,1
yJ74cr1x6SE,weG2nCzblJk,1
UocYHtuzWZA,fhLK7nCWEr0,2
UocYHtuzWZA,58rSKVOxvDg,1
UocYHtuzWZA,pXDx6DjNLDU,3
UocYHtuzWZA,6Zvaa3D1Wsw,3
UocYHtuzWZA,FmzfHIJnrmM,2
UocYHtuzWZA,FYbEwdKg_CE,1
UocYHtuzWZA,wiBFa_rXC4s,1
UocYHtuzWZA,5HYlXUbnAJY,1
UocYHtuzWZA,6yRntVIjh-s,1
3pTCXEdrmyg,AZoM3BYa8a4,1
3pTCXEdrmyg,q7IOO2K8HY8,1
3pTCXEdrmyg,LpLzjLo8bMA,1
3pTCXEdrmyg,iyM0rkoO-XI,1
3pTCXEdrmyg,Lg5a5e8aJsU,1
3pTCXEdrmyg,yzqq8I3JFz4,1
MZ7qUswMsPA,AFrQ1_2bbsI,1
MZ7qUswMsPA,R-0F5l5vUQA,1
MZ7qUswMsPA,v2nRW3wKnVY,2
MZ7qUswMsPA,07yzTiND30U,1
MZ7qUswMsPA,dmLSJrA0n9w,1
R-0F5l5vUQA,iL7sNPGKksc,1
R-0F5l5vUQA,O9dTmzRAL_4,1
R-0F5l5vUQA,AFrQ1_2bbsI,1
R-0F5l5vUQA,s6uCc8fQ-ao,1
R-0F5l5vUQA,dKm2qwVf5ZU,1
R-0F5l5vUQA,oYvg2yf7Xeg,1
v2nRW3wKnVY,AFrQ1_2bbsI,1
v2nRW3wKnVY,l6J0P2OCi5g,1
v2nRW3wKnVY,MZ7qUswMsPA,1
usb4QrK2VhU,VVHbPcegtao,1
usb4QrK2VhU,CuqaXbhXIes,1
usb4QrK2VhU,g8wpVSxtw5w,1
iL7sNPGKksc,RKQGRPoDV_I,1
iL7sNPGKksc,KQ1Zg34MP9o,1
iL7sNPGKksc,vjhdLwEq_wU,1
JdvFSQFZfK8,AFrQ1_2bbsI,1
JdvFSQFZfK8,A294OqAA7Os,1
JdvFSQFZfK8,MKeNCZ_H5vM,2
JdvFSQFZfK8,7YfyLZbOew4,1
JdvFSQFZfK8,rbGE_LCYG24,1
A294OqAA7Os,RKQGRPoDV_I,1
A294OqAA7Os,aAqm4QJ1I9M,1
A294OqAA7Os,O4wbCVRhkiA,1
MKeNCZ_H5vM,iL7sNPGKksc,1
MKeNCZ_H5vM,AFrQ1_2bbsI,1
MKeNCZ_H5vM,vjhdLwEq_wU,1
s5p6vGuWqeQ,WmPw6ymKXBU,1
s5p6vGuWqeQ,Dd5Pw9d7hXg,1
s5p6vGuWqeQ,bzRH8RC8hy4,1
1-KbvsSNZm8,riGH9aZ4BMM,1
1-KbvsSNZm8,yTfWC1Qk2U8,1
1-KbvsSNZm8,SmqoFEDbOHw,1
ACuk2TXoNhc,U7RzoIEoSMY,1
ACuk2TXoNhc,WWbZFj-cLvk,1
ACuk2TXoNhc,2_uRIyAgtpE,1
dmLSJrA0n9w,Tq-qU_GCCLI,1
dmLSJrA0n9w,cYu7Y52iiYI,1
dmLSJrA0n9w,c-2Tjm2M2cg,1
WWbZFj-cLvk,fxZuzos7Auk,1
WWbZFj-cLvk,2_uRIyAgtpE,1
WWbZFj-cLvk,oA2kYjpvau4,1
2_uRIyAgtpE,tolQCt76LBk,1
2_uRIyAgtpE,Bgq3aiulecM,1
2_uRIyAgtpE,UuzUKT2Shn8,1
tolQCt76LBk,vDhA3f_uSl8,1
tolQCt76LBk,oL34MsbkNOo,1
tolQCt76LBk,G1hNeVaErR8,1
Tq-qU_GCCLI,59wYr1VWwoU,1
Tq-qU_GCCLI,aM-hy6_f45M,1
Tq-qU_GCCLI,YqaacQc6sho,1
cYu7Y52iiYI,Tq-qU_GCCLI,1
cYu7Y52iiYI,c-2Tjm2M2cg,1
cYu7Y52iiYI,stZ25LYrqjc,1
c-2Tjm2M2cg,BDJjfcRxfZI,1
c-2Tjm2M2cg,8g25pr9jrnQ,1
c-2Tjm2M2cg,RKQGRPoDV_I,1
TOwYiLIopGg,0PjaDxv3RFY,1
TOwYiLIopGg,A294OqAA7Os,1
TOwYiLIopGg,cL4oV6yqhFA,1
0PjaDxv3RFY,-vhhQh-D6HA,1
0PjaDxv3RFY,7S08Q5MCnbY,1
0PjaDxv3RFY,qziMcgOw2sc,1
cL4oV6yqhFA,lOn_AQfmAW8,1
cL4oV6yqhFA,BquC2eIFVFM,1
cL4oV6yqhFA,6zDoG8AkOHA,1
7YfyLZbOew4,ACuk2TXoNhc,1
7YfyLZbOew4,NnekmiQirj4,1
7YfyLZbOew4,AFrQ1_2bbsI,1
rbGE_LCYG24,D6cpa-TvKn8,1
rbGE_LCYG24,osUTMnDFV30,1
rbGE_LCYG24,UuzUKT2Shn8,1
PrH7aPmO61w,xMX0uQpDsYU,1
PrH7aPmO61w,DNSJX1a2weo,1
PrH7aPmO61w,43d8fICz6gM,1
DNSJX1a2weo,-aBXpBIfmW8,1
DNSJX1a2weo,3_jcpig-C2s,1
DNSJX1a2weo,_0jBwIqu1vo,1
3_jcpig-C2s,lGRcf7mi-Uc,1
3_jcpig-C2s,TBR9ypSOTGQ,1
3_jcpig-C2s,yJ74cr1x6SE,1
rvLFEh7V18A,qK4L4wR3-pU,1
rvLFEh7V18A,ppJi6uAstP4,1
rvLFEh7V18A,G3Yzk-3SZfs,1
G3Yzk-3SZfs,MSPdvM4eQ5A,1
G3Yzk-3SZfs,dKm2qwVf5ZU,1
G3Yzk-3SZfs,vjhdLwEq_wU,1
Lti_zl3MnT4,iyM0rkoO-XI,1
Lti_zl3MnT4,Q7qVbgCASMQ,1
Lti_zl3MnT4,HFhsh4V8SZA,1
AToc6A6sDFM,hBX2AA8LnNQ,1
AToc6A6sDFM,4eOhfr1kaYI,1
AToc6A6sDFM,ayHFT88WriA,1
6Zvaa3D1Wsw,4C-UmXxVB5c,1
6Zvaa3D1Wsw,CaGO2JZpOt4,1
6Zvaa3D1Wsw,ecAsn4osLm0,1
6Zvaa3D1Wsw,9QyDBOsu178,1
6Zvaa3D1Wsw,9HlWNedtVGk,1
6Zvaa3D1Wsw,UocYHtuzWZA,1
CaGO2JZpOt4,Wz5u7MSix88,1
CaGO2JZpOt4,R3C4JiFzgbs,1
CaGO2JZpOt4,ARzxmNNKZwg,1
S0z-PLXgVMw,osUTMnDFV30,2
S0z-PLXgVMw,RpSeim3wGPc,1
S0z-PLXgVMw,tZ8X2k9WL3c,1
S0z-PLXgVMw,FmzfHIJnrmM,1
S0z-PLXgVMw,tolQCt76LBk,1
FYbEwdKg_CE,TCHhHpB6LaQ,1
FYbEwdKg_CE,L5aQzCJW5-s,1
FYbEwdKg_CE,s0ZFtb9RH-Q,1
L5aQzCJW5-s,UocYHtuzWZA,1
L5aQzCJW5-s,eq69WEd7KDM,1
L5aQzCJW5-s,WoeCuZLJZoI,1
s0ZFtb9RH-Q,Moj1GKgANrc,1
s0ZFtb9RH-Q,cORQFX6INVg,1
s0ZFtb9RH-Q,74yOSzW8Ymo,1
IoVvgSwPDYk,ExKCcndqK5c,1
IoVvgSwPDYk,iyM0rkoO-XI,1
IoVvgSwPDYk,jcdIqTFgWRA,1
ekC3YY9IhM8,cFrmX8AdBVo,1
ekC3YY9IhM8,z5FG1nOHdNc,1
ekC3YY9IhM8,Ezs107eNwc0,1
3tIcfaBs6TY,dKm2qwVf5ZU,1
3tIcfaBs6TY,R-0F5l5vUQA,1
3tIcfaBs6TY,G3Yzk-3SZfs,1
dKm2qwVf5ZU,V2kWCfzJVVU,1
dKm2qwVf5ZU,osUTMnDFV30,1
dKm2qwVf5ZU,_0jBwIqu1vo,1
s6uCc8fQ-ao,H4q3iiAjKcI,1
s6uCc8fQ-ao,BHkJcCgPqys,1
s6uCc8fQ-ao,v2nRW3wKnVY,1
lGRcf7mi-Uc,G3Yzk-3SZfs,1
lGRcf7mi-Uc,AFrQ1_2bbsI,1
lGRcf7mi-Uc,JYTfeHf41o8,1
TBR9ypSOTGQ,iZT6JEOC3D8,1
TBR9ypSOTGQ,D6cpa-TvKn8,1
TBR9ypSOTGQ,AtDUnJCoTb8,1
H4q3iiAjKcI,RfO_NhHSLsw,1
H4q3iiAjKcI,xIw_3muF1UM,1
H4q3iiAjKcI,J0PsuV6ZXJc,1
H4q3iiAjKcI,BtxZaDQV8lQ,1
H4q3iiAjKcI,wBAmGjmeNdA,1
H4q3iiAjKcI,pXDx6DjNLDU,1
RfO_NhHSLsw,BHkJcCgPqys,1
RfO_NhHSLsw,iL7sNPGKksc,1
RfO_NhHSLsw,AFrQ1_2bbsI,1
BHkJcCgPqys,gSMB_ECfRKo,1
BHkJcCgPqys,TgQDSiLI75A,1
BHkJcCgPqys,H4q3iiAjKcI,1
xIw_3muF1UM,jFhuyPZs4WA,1
xIw_3muF1UM,A9N9stCUlGc,1
xIw_3muF1UM,1aUBj4YIDIg,1
J0PsuV6ZXJc,t_aXu5M32TE,1
J0PsuV6ZXJc,BHkJcCgPqys,1
J0PsuV6ZXJc,MSPdvM4eQ5A,1
gSMB_ECfRKo,BQLEW1c-69c,1
gSMB_ECfRKo,JrNWlxCqPqg,1
gSMB_ECfRKo,4l-FfwK0ZnA,1
TgQDSiLI75A,8bf7AKjlubE,1
TgQDSiLI75A,BtxZaDQV8lQ,1
TgQDSiLI75A,AFrQ1_2bbsI,1
l6J0P2OCi5g,d5LHiV6awv4,1
l6J0P2OCi5g,48AV79sxlTo,1
l6J0P2OCi5g,XLJP8ZYovl8,1
dcUUbGb77tY,6iQlh9QlJys,1
dcUUbGb77tY,nI-cnZRl3kY,1
dcUUbGb77tY,4C-UmXxVB5c,1
6iQlh9QlJys,fhLK7nCWEr0,1
6iQlh9QlJys,yrfzNVg3_ks,1
6iQlh9QlJys,-QXvc2PN1H8,1
-QXvc2PN1H8,74yOSzW8Ymo,1
-QXvc2PN1H8,5lT86A91xiY,1
-QXvc2PN1H8,zxfUByTtDlA,1
LtBBhlnLzs4,-QXvc2PN1H8,1
LtBBhlnLzs4,AzewBCkVWRs,1
LtBBhlnLzs4,JBeLCekah_w,1
AzewBCkVWRs,qRB3Bm8FPp4,1
AzewBCkVWRs,QTxoDSAe7yw,1
AzewBCkVWRs,YLKAMTN2bYE,1
9QyDBOsu178,nI-cnZRl3kY,1
9QyDBOsu178,Ufl59lr2GWY,1
9QyDBOsu178,eKus3tXygeI,1
9QyDBOsu178,UocYHtuzWZA,1
9QyDBOsu178,7GlQKMyXNik,1
9QyDBOsu178,pXDx6DjNLDU,1
Ufl59lr2GWY,jyMN9HkclMc,1
Ufl59lr2GWY,eKus3tXygeI,1
Ufl59lr2GWY,00bwXEKsmyU,1
eKus3tXygeI,58rSKVOxvDg,1
eKus3tXygeI,tKE44k1dcWA,1
eKus3tXygeI,5_6bWkH4zRk,1
x-uEI6zQCi0,GrN8FSY7vP4,1
x-uEI6zQCi0,IS7V6BP4Ipk,1
x-uEI6zQCi0,9VDNB8eA6qs,1
KPHqgotyR-c,yzqq8I3JFz4,1
KPHqgotyR-c,_b67SC7Y4qA,1
KPHqgotyR-c,k6krkxzUozY,2
KPHqgotyR-c,AZoM3BYa8a4,1
KPHqgotyR-c,RgHE7Yx1k7g,1
k6krkxzUozY,WwuOSySYY8w,1
k6krkxzUozY,DK7NjF1d1nI,1
k6krkxzUozY,6TmDkwNeQkQ,1
0oEtbjFHVo8,8-XkrY-v7C4,1
0oEtbjFHVo8,mfLRBS3RYW0,1
0oEtbjFHVo8,2_5U_UpcZNc,1
OSXbYwoCc5Y,8eBzunFJG1M,1
OSXbYwoCc5Y,0OnHP2tlTU0,1
OSXbYwoCc5Y,ws694xrKopA,1
8HEfIJlcFbs,-KGLxK13ru0,1
8HEfIJlcFbs,My4RA5I0FKs,1
8HEfIJlcFbs,pXDx6DjNLDU,1
FRlbNOno5VA,dYZECbEQvR0,1
FRlbNOno5VA,S32y9aYEzzo,1
FRlbNOno5VA,My4RA5I0FKs,1
9HlWNedtVGk,QTxoDSAe7yw,1
9HlWNedtVGk,UuwrDCCBHMI,1
9HlWNedtVGk,UZZFQ2VeeFY,1
QpXrLkX9yuA,hjV30hf6yEM,1
QpXrLkX9yuA,pHSYs82ZSI0,1
QpXrLkX9yuA,DnGn4d-rrj8,1
dJToSyr4yvM,JMPL-vnRoVs,1
dJToSyr4yvM,8kVXGfKIk9I,1
dJToSyr4yvM,En8UXiFjtCE,1
cAHGU0JraiQ,8kVXGfKIk9I,1
cAHGU0JraiQ,-C_hRVM0_po,1
cAHGU0JraiQ,Jf-8EfnI6Y8,1
XgZcEO3JKHk,M29fo8PMSDo,1
XgZcEO3JKHk,WMrj90EplYY,1
XgZcEO3JKHk,HSnajSNvUOM,1
NeFUQR003gY,0UfB-YKoYxk,1
NeFUQR003gY,XIDy44XVUFo,1
NeFUQR003gY,Hojhl_0UwRs,1
0UfB-YKoYxk,pxCmZLuKE2o,1
0UfB-YKoYxk,p1oh8R8urNI,1
0UfB-YKoYxk,v-KmBfIEXNs,1
XIDy44XVUFo,qVGHanCvUQo,1
XIDy44XVUFo,agEot_iaTPk,1
XIDy44XVUFo,1LRr46HmcGw,1
Hojhl_0UwRs,dBBy2WJWkf4,1
Hojhl_0UwRs,ExTSMPsP4vs,1
Hojhl_0UwRs,WSwvE97NfCQ,1
QnYk9b_CH2g,dYZECbEQvR0,1
QnYk9b_CH2g,0X71rqu63Qo,1
QnYk9b_CH2g,_SMQQPehF2o,1
oeasx5eaKtg,t4NLcLOXXX8,1
oeasx5eaKtg,dYZECbEQvR0,1
oeasx5eaKtg,vLIreLOw2nM,1
8tnf_LQTySM,l-jxw6f3Il8,1
8tnf_LQTySM,wmXTmrCbGPU,1
